-0.869566, 0.512494
-0.192691, 0.939247
0.485967, -0.873093
-0.419995, 0.376934
-0.040510, 0.957708
-0.093490, -0.344895
-0.646233, -0.093754
0.828918, -0.143602
-0.522755, -0.596014
0.817736, 0.156895
0.575913, 0.021799
-0.813127, 0.940632
0.191898, 0.078604
-0.217972, -0.200142
0.133588, -0.947531
-0.215534, 0.264022
0.564964, 0.591775
0.203269, 0.050930
0.718682, 0.783274
-0.572135, -0.321827
0.740982, 0.334375
0.333278, -0.905252
-0.759379, 0.162196
-0.048854, -0.282134
0.566182, -0.231118
0.874761, 0.142095
0.790681, -0.938366
0.082727, -0.017420
0.140238, 0.864755
0.782437, -0.726174
0.917224, -0.433097
0.537849, 0.482187
-0.841322, -0.258882
-0.466882, 0.877361
-0.475609, -0.039018
-0.444467, -0.734627
-0.704643, 0.888812
-0.639879, -0.464022
0.051008, 0.311267
0.253845, -0.382811
-0.919851, 0.128605
0.759284, 0.870830
0.190239, -0.157989
-0.146590, -0.669523
-0.293234, -0.364153
-0.395697, -0.376010
0.202751, -0.857848
-0.893823, 0.361429
-0.116731, -0.360705
0.238789, 0.407660
0.600277, 0.794323
0.673033, 0.895634
0.683135, -0.966846
-0.568387, -0.265858
0.344421, 0.685457
0.351331, 0.424570
-0.185937, 0.110616
0.295401, -0.995698
0.952627, -0.851189
-0.665221, -0.340607
-0.215342, -0.060918
0.283383, 0.987409
0.081233, 0.389560
0.348838, 0.964503
-0.971145, -0.412373
0.372163, 0.629132
-0.618050, 0.045196
0.524766, -0.934915
0.078351, 0.956379
-0.200773, -0.577228
0.641836, -0.849442
0.847342, -0.544102
0.261174, 0.142743
-0.539800, 0.213802
0.291554, -0.205021
0.873195, -0.923788
0.734061, 0.156578
-0.936379, -0.184706
-0.453862, 0.412459
-0.220203, -0.425007
-0.999914, -0.848040
-0.795875, -0.617964
0.197156, 0.728891
-0.552879, -0.724493
0.685270, 0.246348
-0.301722, 0.327106
0.396906, -0.454380
0.783004, -0.341919
0.688363, -0.756796
0.871882, -0.020083
0.038183, 0.745077
0.056129, -0.227756
-0.098345, 0.119751
0.587537, 0.447792
-0.467790, -0.632666
-0.977215, -0.467704
-0.480706, -0.773090
-0.085668, 0.716450
0.955801, 0.361454
0.991957, 0.641070
-0.392198, -0.309765
-0.031824, -0.995292
0.235856, -0.248820
-0.337211, -0.075781
-0.005616, -0.465329
0.904136, -0.967433
-0.720252, -0.039735
-0.195189, 0.181403
-0.919984, -0.607652
-0.370805, -0.387775
-0.240318, -0.348020
0.144521, 0.278976
-0.121110, -0.941146
-0.004574, -0.165309
0.420307, -0.012617
-0.524239, -0.971891
0.677619, 0.443937
-0.967183, -0.086525
-0.804884, -0.304394
0.837694, 0.189500
0.230277, 0.741830
0.222067, 0.510025
-0.297905, -0.973122
-0.308573, -0.217889
-0.580774, 0.320623
0.394336, 0.178908
0.972603, -0.461142
-0.542116, -0.148507
-0.402289, 0.453311
0.686183, -0.981981
-0.559306, -0.838056
-0.953873, -0.881687
0.605881, -0.921056
0.031788, 0.800997
-0.225450, -0.130519
-0.009503, -0.995174
-0.388689, -0.787435
0.514851, 0.313406
-0.760557, -0.793722
-0.904483, -0.341331
0.526901, 0.489853
0.837577, 0.499504
-0.971289, -0.704539
-0.649003, -0.373578
0.748771, -0.962820
-0.355559, -0.810535
-0.800876, -0.309432
-0.692222, 0.805004
-0.230488, 0.339566
0.606001, 0.544062
-0.790953, -0.403501
0.548888, -0.179642
-0.190936, 0.063739
-0.866236, 0.048506
0.270018, -0.770719
0.707175, -0.203081
0.719134, 0.544752
-0.703577, 0.747845
0.840213, -0.352581
-0.625733, 0.588984
-0.315401, 0.018707
0.778450, -0.116277
0.709275, -0.913772
-0.311273, -0.521212
0.425794, -0.705271
-0.977150, 0.634841
-0.108773, 0.571738
-0.544801, 0.700291
-0.364522, -0.411037
-0.251203, 0.905496
-0.181756, -0.544027
-0.297585, -0.462622
-0.999275, -0.001163
-0.714777, 0.840937
0.646256, -0.340510
0.429922, -0.669144
0.678197, 0.208372
0.214578, 0.387472
0.294600, 0.903305
0.866260, -0.279607
-0.801966, 0.889110
-0.644766, 0.089261
0.460848, -0.189567
-0.210448, -0.903674
0.399395, 0.538350
-0.998179, -0.782361
0.994322, -0.295764
-0.244983, 0.995047
0.703073, 0.040240
0.835984, 0.349330
0.699729, 0.265906
0.680185, 0.377926
-0.525722, -0.105237
-0.234601, 0.768877
-0.201931, -0.368341
-0.510729, -0.003897
-0.479231, -0.155495
-0.914636, 0.981617
0.654937, -0.125084
-0.922058, 0.054333
-0.586734, -0.920236
0.271972, -0.592412
-0.216001, -0.973011
-0.597365, -0.512928
0.067229, -0.761381
0.836402, -0.233042
0.504525, 0.516587
-0.855116, 0.978802
-0.588650, -0.089717
0.747679, 0.209419
0.541942, -0.763050
-0.794478, -0.937290
0.081455, -0.709114
-0.955673, -0.263608
0.165802, -0.877731
0.790725, 0.579068
-0.797967, 0.062697
0.986656, -0.013968
0.089686, -0.610709
0.473104, -0.843085
-0.372091, 0.309506
-0.076127, -0.867566
-0.173907, 0.068757
-0.888764, 0.237443
0.979040, 0.858916
-0.553138, 0.520981
-0.904134, -0.347616
0.583692, 0.177320
-0.056730, 0.628018
0.913712, -0.890928
0.750288, 0.704437
0.688140, 0.952320
-0.232866, 0.674796
-0.061648, 0.856820
-0.935914, -0.588544
-0.986265, -0.308004
0.720962, -0.062392
-0.175570, -0.452945
-0.993635, -0.064333
0.784499, 0.985405
-0.205417, -0.768639
0.506386, -0.109552
-0.116255, 0.090078
-0.932231, 0.827015
-0.281904, 0.981481
0.936087, -0.531616
0.685919, 0.624227
-0.579296, -0.546947
0.299022, 0.359056
-0.690127, 0.363109
0.770512, -0.676391
-0.944895, 0.491474
0.261216, -0.120465
-0.961470, 0.267581
0.815201, 0.823029
0.252986, -0.390216
-0.945610, -0.240628
0.500232, -0.061865
0.849449, 0.568001
-0.234850, -0.432454
0.549483, -0.298763
0.035929, 0.235401
-0.674537, 0.456633
0.688454, 0.624486
-0.184311, 0.998328
-0.012406, -0.413799
-0.678063, 0.042699
-0.922325, 0.583153
0.922234, -0.883795
-0.149266, 0.737435
0.939234, -0.896281
-0.652781, 0.993623
-0.136909, 0.847451
-0.068242, -0.287460
0.415452, 0.696908
0.280086, -0.035065
-0.601855, -0.683985
-0.799664, -0.276392
0.772648, 0.888791
-0.651907, -0.411663
0.887119, 0.335688
0.174538, -0.790945
-0.621613, 0.252213
0.792208, -0.699380
0.368418, -0.357058
-0.961945, 0.307652
-0.253339, -0.614726
0.301276, 0.609753
-0.767274, -0.766966
-0.677707, 0.648178
0.929942, 0.602379
-0.386887, -0.671913
0.918394, -0.186551
0.051694, 0.691042
-0.297760, 0.399788
-0.720621, -0.410641
-0.264524, 0.453917
-0.201586, 0.113863
-0.293870, -0.409378
0.414483, -0.925451
0.233564, 0.452538
0.382201, 0.980226
0.837813, -0.316523
0.589978, -0.929462
-0.083489, 0.912271
0.718716, -0.153547
0.514650, -0.668171
0.174539, 0.433044
0.145278, -0.773766
0.124085, 0.847518
0.626022, 0.403464
-0.563123, -0.638503
-0.142619, 0.235291
0.475360, 0.563511
0.825913, -0.110157
0.638060, 0.059477
-0.657618, 0.020261
0.039703, -0.819806
0.703738, -0.370319
-0.749267, -0.379752
-0.458048, 0.969449
0.466701, -0.943398
-0.698722, -0.358760
0.489645, 0.446556
-0.132526, -0.386269
0.294074, -0.506505
-0.982805, 0.730950
-0.145007, -0.125424
-0.033759, -0.669647
-0.561912, -0.207846
0.220196, -0.923852
0.851631, 0.562577
0.096409, -0.108667
0.742772, -0.199854
0.521014, 0.993504
0.420394, -0.937034
0.962953, -0.112905
-0.880433, -0.735769
0.528335, 0.609212
0.710787, -0.604192
-0.777057, 0.004861
-0.110696, -0.759862
-0.264189, 0.744296
0.114714, 0.702052
-0.925351, 0.552802
-0.505794, 0.294845
0.628949, -0.654164
-0.142578, -0.274642
0.237170, -0.399807
0.525504, -0.241817
-0.406303, -0.054101
-0.178851, -0.443350
0.832994, -0.059284
-0.179119, 0.361329
-0.450071, -0.468332
0.757137, -0.227128
0.536529, -0.353559
0.013010, -0.727660
-0.609263, -0.872276
0.974392, -0.534614
0.680526, -0.531402
0.760231, 0.309475
-0.185565, -0.382348
-0.965167, -0.948396
0.217846, 0.560337
-0.190212, 0.811543
-0.493764, 0.630937
-0.631806, -0.660770
-0.428346, 0.189075
0.700558, 0.121582
0.720743, 0.457695
0.894454, 0.257272
-0.895864, -0.092536
0.529612, -0.505127
0.035188, 0.504005
-0.039741, -0.284287
0.972603, -0.279510
-0.974812, -0.212962
0.338142, -0.939979
-0.161358, -0.444012
0.620358, 0.648430
-0.632469, -0.873406
0.279367, -0.264276
-0.534176, 0.851021
0.924799, -0.833618
-0.027397, 0.645542
0.624077, -0.132943
-0.097186, 0.728213
0.774521, -0.567573
-0.776914, -0.190291
0.936431, 0.183345
0.525422, 0.909034
0.903835, 0.550610
-0.303928, 0.241977
0.610631, 0.534714
0.797964, 0.230990
0.183144, -0.834505
0.357584, -0.537489
-0.098781, 0.823408
-0.686468, -0.173982
0.989790, 0.286135
-0.528439, 0.613867
-0.846808, 0.374375
0.342080, 0.927714
0.806801, 0.565167
-0.262578, 0.743233
-0.251488, -0.737156
0.652267, -0.347653
0.813454, -0.651661
0.894324, 0.424085
0.883053, 0.692289
-0.344925, 0.066197
0.857784, -0.987341
0.528708, -0.240997
0.836067, 0.842241
0.585021, 0.825857
0.128376, -0.943418
0.439724, 0.281568
0.430957, -0.218196
0.209282, 0.237758
-0.653029, 0.946704
-0.019009, 0.095483
-0.790452, -0.366742
0.747831, -0.976998
-0.018404, 0.642155
0.447088, -0.135351
0.334444, -0.897837
0.930846, 0.192228
-0.885178, 0.459555
0.951231, 0.950889
0.301795, 0.536252
0.776746, -0.569829
0.592834, 0.216470
0.711739, 0.023791
0.998274, -0.078979
-0.738450, -0.654755
-0.132275, 0.242541
0.440728, 0.077273
0.875798, 0.188559
0.100275, -0.142605
-0.169286, -0.452637
0.722044, -0.834842
-0.350474, 0.652890
0.357386, -0.235652
0.112445, 0.308617
-0.284763, -0.585760
-0.155130, -0.508017
-0.155589, -0.562296
0.708453, -0.443850
0.461496, 0.706726
0.477170, 0.723045
-0.948029, -0.655105
-0.034414, 0.492700
0.422168, -0.158616
-0.318741, -0.477557
0.698779, 0.511973
0.069806, 0.420823
0.677132, 0.719333
0.073713, 0.034518
-0.516319, -0.813842
-0.656865, 0.198918
-0.399603, 0.188005
0.690902, 0.444808
0.625710, 0.399354
-0.999043, 0.087206
0.106081, 0.478128
-0.189749, 0.158052
0.823023, 0.775837
-0.349248, 0.245190
-0.382778, 0.332010
0.767634, -0.683999
-0.156016, -0.162560
0.736824, -0.478885
-0.443227, -0.189463
0.555633, 0.040454
-0.003306, 0.898769
-0.760628, 0.597092
0.086774, 0.930274
0.041900, -0.287516
0.329628, 0.042857
0.799689, -0.564291
-0.479015, -0.390060
0.593761, -0.655993
-0.614222, -0.755488
0.589198, 0.002999
0.576523, 0.356831
0.319000, -0.579494
-0.805729, 0.055824
-0.058378, -0.248956
0.866360, -0.502745
0.791497, -0.136945
-0.603977, -0.969131
-0.539854, 0.482797
0.961143, 0.502046
-0.804719, 0.290771
-0.455097, 0.994970
0.726479, 0.065888
-0.395089, 0.320240
0.409895, -0.009312
0.564753, -0.000908
0.993688, 0.141275
-0.644076, 0.312688
0.561782, -0.449805
-0.631489, -0.496597
0.301239, -0.765128
0.000658, 0.092736
0.097927, 0.396681
0.123605, 0.558073
-0.120521, 0.084748
0.060119, 0.074760
-0.624481, 0.605022
0.069730, -0.898002
-0.329090, 0.674641
0.422238, -0.919196
-0.334670, -0.013009
0.079897, -0.340983
-0.871734, 0.435820
0.971705, 0.690048
0.986015, -0.659783
-0.806549, 0.287254
-0.424912, 0.194109
-0.620010, 0.673015
-0.409209, 0.503596
0.231088, 0.470270
-0.411656, -0.708793
-0.454970, -0.036137
0.896229, 0.614760
0.065861, -0.432861
0.289401, -0.511900
-0.352057, 0.954731
0.475090, 0.727840
-0.386251, 0.603357
0.163660, -0.414546
0.293405, 0.149676
-0.074330, 0.486856
-0.563070, 0.500759
-0.319034, -0.183080
0.173774, 0.271756
-0.679484, -0.595138
-0.257974, -0.091140
-0.303931, 0.287056
0.872723, -0.407701
-0.098184, -0.061416
0.159438, -0.808783
0.426684, 0.807381
-0.854051, -0.098225
0.535221, -0.240303
-0.494869, -0.301119
0.345151, 0.798536
0.848556, -0.729178
0.285392, -0.714514
0.771580, 0.966358
0.102407, -0.054646
0.238114, 0.422923
0.350216, 0.980140
-0.668217, -0.953714
0.267196, -0.795494
-0.361415, -0.830988
0.143091, 0.798022
-0.639771, -0.430225
0.605403, -0.493822
0.471549, 0.140623
0.265875, 0.976681
0.839504, -0.388973
0.775217, 0.688060
-0.118152, 0.060609
0.973547, -0.346571
0.026966, 0.075954
0.598783, -0.734920
-0.501124, -0.051001
-0.754779, -0.169340
-0.004715, 0.512417
0.035166, 0.633870
0.681429, -0.821743
0.431892, -0.958342
-0.251969, 0.037295
-0.452164, -0.780419
-0.822082, 0.813712
-0.803738, -0.982578
-0.575262, 0.971478
0.705482, 0.306586
0.032087, 0.679029
0.960015, -0.940946
-0.245017, 0.558798
-0.675866, 0.253859
-0.492203, -0.430645
-0.915481, 0.503082
-0.918229, 0.119685
0.136952, 0.763200
0.297941, -0.431157
0.804858, -0.954027
0.606138, -0.647306
-0.734447, 0.784056
-0.833594, -0.538185
0.801478, -0.408856
-0.566707, 0.506960
0.897730, 0.465381
0.185989, 0.857745
0.524434, 0.940972
0.416543, 0.848568
0.194831, 0.924340
-0.582077, 0.279350
0.427422, -0.500306
-0.600965, -0.435627
-0.737106, 0.696976
0.133217, -0.932248
0.742949, -0.260645
-0.579554, -0.991498
-0.476589, -0.413148
-0.529683, -0.675111
0.177996, -0.096389
0.831849, 0.075726
-0.631009, 0.017838
-0.066529, 0.893425
-0.041190, -0.649986
0.741993, -0.846358
-0.725646, -0.840084
0.432992, 0.701775
-0.340390, 0.832027
-0.733851, -0.077497
0.529003, 0.399365
-0.009745, 0.271952
-0.861280, 0.410701
0.280454, -0.337869
0.997553, 0.750771
-0.012981, 0.175549
-0.345619, -0.181132
-0.748725, 0.023372
0.836706, 0.184747
-0.083202, -0.204483
0.534761, -0.341209
-0.050841, 0.809114
-0.181293, -0.617849
0.510889, 0.478317
-0.785822, 0.777038
-0.599180, 0.743181
0.176403, 0.391075
0.015132, 0.315124
-0.198224, -0.704414
0.977255, -0.200670
-0.953644, -0.035726
0.974879, -0.299262
0.783142, -0.773846
0.724110, 0.619849
0.410901, -0.359092
-0.584635, -0.054339
0.299699, 0.364524
-0.245224, -0.881594
0.746675, -0.734335
0.596723, 0.960852
-0.957297, 0.997543
0.704033, 0.219107
0.388619, -0.280835
-0.465770, -0.809605
0.014751, -0.488515
-0.010275, 0.061107
0.475759, -0.035397
0.761845, 0.258901
0.190757, 0.485955
-0.121250, -0.398342
-0.873137, 0.294115
0.547319, 0.426561
-0.341361, -0.697905
0.544967, -0.594686
-0.432240, 0.141690
-0.633834, -0.389537
0.139234, -0.929801
0.829570, -0.472148
-0.210636, -0.636200
-0.281753, 0.804114
-0.124716, 0.707972
-0.134779, -0.648957
-0.327425, -0.372934
0.609944, 0.863332
-0.886979, -0.511306
-0.535010, -0.760117
0.782809, -0.987691
0.666445, -0.558552
-0.685596, 0.211412
-0.153238, -0.117836
-0.646897, 0.212928
0.492627, 0.492336
0.283127, 0.322196
-0.979812, -0.927510
0.685996, -0.261565
0.876604, -0.438719
-0.553593, -0.258174
-0.087676, 0.118981
0.368892, -0.477732
-0.017687, 0.481913
0.010963, 0.447303
0.721796, -0.206228
0.459612, 0.388241
0.235220, 0.774016
-0.400347, -0.918018
-0.343820, -0.047244
0.294910, -0.851193
-0.554908, -0.421963
0.471004, -0.534720
-0.349473, 0.157000
0.203715, -0.472869
0.718280, 0.650122
0.268957, -0.369396
-0.230897, -0.362151
0.152873, 0.751417
-0.880238, -0.836165
0.198720, 0.841558
-0.042393, -0.341668
0.229799, -0.807172
-0.567651, 0.829452
-0.725190, 0.088529
-0.217792, 0.569720
0.237336, 0.227299
-0.852243, -0.291660
0.692579, -0.201716
0.865340, -0.103706
0.325415, 0.583620
-0.453584, -0.405628
-0.785776, 0.315519
0.232221, 0.367097
0.066936, 0.351983
0.530932, -0.734345
0.193541, -0.511461
-0.076012, -0.576660
-0.318633, 0.356336
-0.747209, -0.043823
-0.555135, 0.034999
-0.474103, 0.682202
-0.737702, -0.326347
-0.609458, 0.954877
0.471937, -0.744119
-0.148828, -0.202648
0.839501, 0.397587
0.391724, -0.946274
-0.286894, -0.376055
0.420823, 0.780042
0.975928, -0.048245
-0.954303, 0.169469
0.440294, -0.030315
0.592809, -0.878339
-0.673979, 0.845600
0.077838, -0.229113
-0.119401, 0.603735
-0.546912, 0.142897
-0.722612, -0.156370
0.097775, 0.749325
0.099511, 0.948946
-0.453323, -0.060987
0.346534, 0.938401
-0.007261, -0.940360
-0.437654, -0.586439
0.839682, -0.461726
0.365316, 0.885379
0.707743, -0.194390
-0.144936, 0.300552
-0.072729, 0.181086
0.146152, -0.994891
0.951972, -0.973249
0.608844, -0.594939
0.169648, 0.886232
0.248691, -0.732577
0.635557, -0.651798
-0.783631, -0.817766
0.287215, 0.562903
-0.879365, -0.720047
0.622543, -0.317019
-0.306485, 0.462225
0.221255, -0.941169
0.347604, -0.071002
-0.135559, -0.797332
-0.770450, 0.791712
0.383754, 0.375702
0.796821, 0.335726
0.402454, 0.405665
0.740787, -0.427898
0.291897, -0.010523
-0.160475, -0.072546
0.337679, 0.055894
0.109687, -0.375106
-0.381203, 0.230322
-0.095152, -0.758661
0.913303, 0.598362
0.703564, 0.134558
0.657193, 0.051168
-0.936443, -0.478366
0.253836, -0.706893
-0.686654, -0.362410
0.668809, -0.889832
0.973316, 0.071263
0.515833, 0.714103
0.643365, -0.192270
-0.296420, -0.517110
0.735183, -0.958740
0.538783, -0.155130
-0.333846, -0.842420
-0.924807, 0.571002
-0.601081, 0.988495
0.169364, -0.897517
0.123054, -0.173443
0.153651, 0.186610
0.348191, -0.592513
0.479717, 0.661537
0.045077, 0.148527
0.771705, 0.018393
-0.780210, 0.287538
-0.267504, 0.863154
-0.904733, 0.436076
-0.653956, 0.830450
0.477335, 0.884827
-0.324679, -0.856511
-0.957592, -0.249487
0.714491, -0.558673
-0.260991, -0.116145
-0.456189, 0.862062
0.710412, 0.697462
0.048673, 0.058603
-0.895051, -0.471610
-0.279860, 0.150027
0.676916, -0.508155
-0.831580, 0.896706
0.779382, -0.099085
0.759860, 0.874649
-0.663009, -0.894096
0.705099, 0.814327
0.990731, -0.619580
0.957816, -0.966861
0.130933, 0.672306
-0.525534, 0.869942
-0.443839, 0.018277
0.732005, -0.733427
-0.284262, -0.219323
0.325175, -0.179312
0.309067, -0.954685
0.970714, -0.014017
-0.462840, -0.860866
-0.117311, -0.683458
0.040049, -0.357451
-0.808809, 0.377041
-0.251547, 0.896291
0.191367, -0.260816
-0.723289, 0.149183
-0.227677, 0.407644
-0.178511, 0.246789
0.277587, 0.377651
-0.734934, 0.009591
0.644223, -0.019196
0.790268, -0.030601
0.801492, 0.099335
0.014714, 0.772206
-0.914682, 0.551874
0.911340, -0.031993
0.868416, -0.048610
0.610556, -0.940393
-0.671570, -0.640991
0.955898, 0.519797
0.098193, -0.767391
-0.331020, 0.870517
0.640253, 0.490470
0.117306, -0.082160
-0.131880, 0.382372
0.927431, -0.487657
-0.636823, 0.717699
0.481742, -0.835331
-0.182966, -0.503544
0.936875, -0.097648
-0.951670, 0.848215
0.870359, 0.916747
-0.200395, 0.480915
0.976354, 0.128035
0.839924, 0.932252
-0.352168, -0.061882
-0.835139, 0.316812
-0.191366, 0.805114
-0.192718, 0.925941
-0.277046, 0.675402
0.308313, -0.349615
-0.812255, 0.671490
-0.631915, 0.669488
0.836158, 0.185119
-0.834056, 0.773033
-0.912528, -0.785726
0.621248, 0.957831
-0.868979, -0.579147
0.438746, -0.892625
0.548888, 0.278670
-0.960373, -0.803280
-0.783212, -0.795512
0.513533, 0.025422
-0.990398, -0.679186
-0.048637, -0.267443
0.996216, -0.740324
0.382942, -0.816038
0.931166, 0.751027
0.853449, 0.767324
-0.063854, -0.980607
0.540357, 0.023618
-0.766332, 0.161606
-0.018552, -0.635311
0.582459, -0.579806
-0.527936, 0.131347
0.698864, -0.488309
0.328067, 0.915652
-0.283821, -0.158400
-0.058926, -0.274218
0.162414, 0.892437
0.458338, 0.158630
-0.847887, -0.158720
0.342592, -0.916722
-0.407693, 0.196042
0.850602, 0.528453
0.215435, 0.390959
-0.447929, 0.449103
-0.447435, 0.533519
0.813792, -0.864977
0.953714, -0.714144
0.266370, 0.652578
-0.202453, -0.405563
0.568230, 0.513726
0.436037, -0.490696
-0.760493, -0.401549
-0.598259, 0.697845
0.757081, -0.446146
-0.460874, 0.099673
-0.362868, 0.131433
-0.704285, -0.512266
-0.340114, 0.511150
0.878693, 0.211957
-0.039748, -0.568743
-0.254524, -0.225956
-0.433719, -0.300810
0.059899, 0.832651
-0.648232, 0.857446
-0.572912, 0.919998
0.371172, 0.863125
-0.570698, 0.610679
-0.538425, -0.168957
0.308524, -0.781343
0.384896, 0.847650
0.318330, -0.977972
-0.020917, 0.614045
-0.490238, 0.638969
0.125194, -0.611546
-0.149075, -0.914553
-0.180288, 0.596401
-0.140510, 0.385993
-0.704409, 0.919390
0.218644, -0.352641
0.776836, 0.645732
-0.432644, 0.148007
0.508857, -0.003342
-0.241314, 0.970432
0.827701, -0.932790
-0.810911, 0.212597
0.914860, 0.507419
0.234625, -0.106057
0.121463, 0.744387
-0.467088, -0.753343
-0.867159, 0.383837
-0.667896, -0.047447
-0.019761, 0.191594
-0.661454, 0.275830
0.110984, 0.557190
0.923188, -0.112180
0.202921, -0.509455
-0.964172, -0.288222
0.487203, -0.205486
-0.317790, 0.314904
-0.138276, -0.128701
-0.472499, -0.223416
-0.621282, 0.762126
0.670527, 0.500181
0.506513, -0.796561
0.746838, 0.639355
0.587276, -0.921058
-0.408092, -0.432485
0.270537, -0.069546
0.843345, -0.618479
-0.512357, 0.766533
0.269341, 0.690565
-0.742923, 0.305169
-0.597657, 0.744280
-0.900317, 0.084553
0.059184, -0.038593
0.955852, 0.586685
0.737991, -0.665430
0.348811, 0.408519
0.834751, -0.144675
0.611958, 0.581589
-0.505320, 0.199234
0.660531, 0.086588
0.766749, -0.068932
-0.982959, 0.610094
0.312589, -0.495315
0.376627, -0.418070
-0.804751, 0.633705
0.887099, -0.402408
0.377985, 0.986781
0.682145, -0.562831
-0.051812, 0.637997
-0.976147, -0.313821
0.972567, 0.372665
-0.905302, 0.807318
-0.772010, 0.706656
0.388907, -0.277331
-0.094110, 0.049438
0.809257, -0.327360
0.980505, 0.826298
-0.717266, 0.293094
-0.669017, 0.659361
0.875024, -0.473768
0.293065, 0.762123
0.123824, -0.328950
0.748904, -0.194031
0.108219, -0.302908
-0.556033, 0.132072
0.383272, -0.583466
-0.495263, 0.477970
-0.776148, -0.267273
0.184626, 0.612758
0.455396, -0.909484
-0.337804, 0.264653
-0.236844, -0.357299
0.090951, 0.045889
0.935795, 0.421934
-0.294750, 0.810819
0.948166, 0.998315
0.572942, 0.071990
-0.330635, 0.321846
0.877959, 0.777584
-0.981061, -0.678074
-0.090344, 0.402210
-0.261540, 0.414393
-0.119820, -0.037688
-0.852881, -0.935194
-0.424930, 0.602515
-0.844678, 0.237266
-0.132832, -0.081522
0.879967, 0.958119
0.964367, 0.815763
0.380053, -0.330383
0.626582, 0.328218
-0.332067, 0.199524
-0.599792, 0.337298
-0.478630, -0.721832
0.114882, -0.459691
-0.399906, -0.975462
0.942519, 0.338554
0.438931, -0.177301
-0.699135, 0.586050
-0.112495, -0.124065
0.188565, 0.042827
-0.886799, -0.944267
0.961305, 0.993169
-0.986148, 0.925672
0.808931, 0.393904
-0.404711, 0.435513
-0.277877, 0.263222
-0.364963, 0.122331
-0.399479, 0.156408
0.400499, 0.715403
0.696717, -0.999408
0.739941, 0.639236
0.339146, 0.178872
-0.538065, 0.640011
-0.235078, 0.349441
-0.484054, 0.953487
-0.607732, -0.370852
-0.990780, -0.646427
-0.377684, -0.976928
-0.720755, -0.568753
0.416976, -0.125465
0.866760, -0.860901
-0.862243, -0.498202
0.261430, -0.261723
0.658205, -0.338072
-0.546320, 0.354922
-0.337479, -0.806379
-0.005842, -0.998334
0.372493, 0.456093
0.641677, -0.862586
-0.194466, -0.842377
-0.909099, 0.197802
-0.213229, -0.899879
0.551375, 0.409087
-0.876807, 0.830621
0.840334, 0.540169
-0.294845, 0.707095
0.679267, -0.157088
-0.791108, -0.059303
0.581190, 0.867098
0.602626, -0.965130
0.222019, -0.734854
-0.771509, -0.783823
-0.733188, 0.600983
0.672271, 0.908490
0.738398, -0.522195
-0.933887, 0.829299
0.675607, -0.147116
0.929420, 0.226983
-0.738029, -0.947388
0.057603, -0.897695
0.592781, 0.762758
0.809400, 0.272048
-0.394329, -0.981708
-0.787254, -0.813140
0.885389, 0.815371
-0.778270, 0.107409
-0.919483, -0.549779
0.323586, -0.652670
-0.948796, -0.004143
-0.744181, 0.789602
0.473662, -0.678068
0.618900, 0.149269
0.174816, 0.548320
-0.623748, 0.436786
0.600932, 0.433855
0.539091, 0.193713
0.196613, 0.348491
-0.534238, 0.802284
0.366783, -0.321493
0.989144, 0.252172
-0.506121, -0.789126
-0.640419, -0.425604
-0.338905, 0.683167
-0.078275, -0.287700
-0.320976, 0.177544
-0.498099, -0.847314
0.499476, -0.879198
0.301955, -0.325708
0.669122, 0.678206
-0.888921, 0.270054
0.112061, 0.650170
-0.536233, -0.691326
-0.001339, -0.070471
-0.889042, -0.634556
0.608037, -0.899898
0.617616, -0.898085
-0.689023, 0.977197
-0.323689, -0.027928
0.660364, 0.598036
0.684372, -0.660612
-0.224419, -0.813727
-0.507926, -0.724943
-0.692925, 0.794028
-0.050651, 0.976196
0.472235, 0.060428
0.246250, -0.415704
-0.289402, 0.710018
-0.107030, 0.709259
-0.360453, 0.003928
-0.925297, -0.752416
0.104030, 0.692319
-0.650501, 0.415007
0.669516, 0.025810
-0.612921, 0.329880
-0.376154, -0.928549
0.669268, 0.399427
-0.742276, -0.838658
0.674484, -0.435201
0.955370, -0.376167
-0.459005, 0.427605
0.684261, 0.787245
-0.988100, -0.605141
0.497263, -0.095130
-0.895882, -0.863190
0.908798, -0.821179
-0.615606, 0.012828
0.871140, -0.266108
-0.572165, 0.540656
0.759702, -0.185085
-0.129464, -0.616452
-0.113634, -0.460196
0.782974, 0.144090
-0.298854, 0.457458
0.708889, -0.343483
-0.918709, -0.750117
-0.915879, 0.765552
-0.962871, -0.903978
-0.839588, 0.534392
0.000892, -0.735470
0.671202, -0.090310
-0.556649, -0.944405
0.922518, -0.685509
-0.210513, -0.649647
0.855147, -0.450811
0.165268, -0.274317
-0.067263, -0.948367
0.265488, -0.284289
0.195723, 0.966634
-0.826831, -0.095388
-0.376849, -0.745539
0.154495, -0.292728
-0.979987, 0.191624
-0.196706, -0.819575
-0.273984, 0.804186
-0.555046, -0.602783
-0.286124, -0.111695
-0.547188, -0.363607
0.202796, 0.242299
-0.013254, 0.057943
0.791489, -0.847986
0.783626, -0.275774
-0.796353, 0.049114
0.439937, 0.399371
0.015748, 0.613107
-0.696017, 0.638899
0.867567, 0.458478
-0.653829, 0.887580
-0.349898, 0.149465
-0.931995, 0.376117
-0.046349, -0.487041
0.773334, 0.667526
0.401265, -0.773854
-0.696080, -0.395939
0.468446, 0.290666
0.662004, 0.259935
0.442680, 0.445630
0.984160, 0.646328
