0.779523 0.456462 
0.390294 0.845360 
0.814355 0.747732 
0.650660 0.308187 
0.604045 0.891399 
0.868722 0.013164 
0.205577 0.887180 
0.990644 0.437594 
0.986618 0.212999 
0.904397 0.992732 
0.277533 0.766165 
0.418672 0.691099 
0.532160 0.749236 
0.280426 0.612521 
0.286994 0.351041 
0.165794 0.066517 
0.807503 0.556089 
0.911877 0.621858 
0.303821 0.562538 
0.930044 0.907866 
0.453936 0.798767 
0.921030 0.659513 
0.685947 0.911674 
0.097107 0.672565 
0.124673 0.001504 
0.665297 0.402206 
0.767669 0.083969 
0.093304 0.299828 
0.833205 0.373731 
0.912350 0.120199 
0.724772 0.078144 
0.186716 0.532275 
0.634233 0.098593 
0.154132 0.938054 
0.661131 0.084177 
0.845920 0.115067 
0.882943 0.766950 
0.774580 0.568890 
0.678624 0.871687 
0.241455 0.803296 
0.873191 0.906752 
0.205502 0.640860 
0.990721 0.298806 
0.940688 0.823926 
0.672537 0.853038 
0.944125 0.397309 
0.931182 0.130841 
0.929584 0.565415 
0.229434 0.083716 
0.503469 0.890564 
0.167893 0.349390 
0.005631 0.050836 
0.116340 0.780212 
0.619725 0.794963 
0.651899 0.861180 
0.598260 0.525090 
0.767932 0.803762 
0.165949 0.758653 
0.102568 0.106638 
0.582580 0.775105 
0.959675 0.526705 
0.172414 0.890858 
0.657546 0.101998 
0.456273 0.886980 
0.185714 0.959742 
0.777544 0.353606 
0.309132 0.783175 
0.404442 0.425472 
0.563387 0.024167 
0.220435 0.215286 
0.885348 0.818695 
0.740375 0.653280 
0.622457 0.906325 
0.411933 0.725025 
0.012962 0.994513 
0.500130 0.972638 
0.521217 0.672544 
0.863495 0.178763 
0.774542 0.319768 
0.065743 0.960255 
0.279510 0.843287 
0.313861 0.588643 
0.626462 0.718303 
0.014114 0.189849 
0.742470 0.234550 
0.405134 0.627818 
0.053245 0.145510 
0.281097 0.675701 
0.051834 0.693030 
0.400726 0.064796 
0.687543 0.900856 
0.037434 0.208760 
0.573400 0.900929 
0.387524 0.347942 
0.220697 0.453266 
0.308197 0.500208 
0.296553 0.622058 
0.088850 0.923015 
0.340361 0.102965 
0.112864 0.082831 
0.337515 0.517998 
0.710649 0.390759 
0.663508 0.991747 
0.066461 0.715342 
0.684777 0.467187 
0.780139 0.372320 
0.368043 0.817573 
0.581080 0.941443 
0.718502 0.968604 
0.289384 0.939199 
0.421870 0.597581 
0.439407 0.718423 
0.219639 0.528257 
0.641438 0.560000 
0.631222 0.754302 
0.642832 0.968737 
0.272300 0.353481 
0.359496 0.935808 
0.345228 0.425957 
0.651150 0.030005 
0.893143 0.431288 
0.402325 0.261186 
0.248861 0.983405 
0.202629 0.967363 
0.952009 0.492013 
0.906562 0.373880 
0.089595 0.345969 
0.092303 0.309234 
0.874226 0.733741 
0.869234 0.505449 
0.488043 0.512066 
0.474186 0.760343 
0.865547 0.833682 
0.696151 0.210775 
0.259639 0.347300 
0.240780 0.152782 
0.778588 0.643104 
0.413968 0.027449 
0.626510 0.616597 
0.994812 0.578519 
0.108611 0.901374 
0.952399 0.198205 
0.247342 0.044702 
0.507439 0.121569 
0.778443 0.376674 
0.627017 0.266486 
0.888740 0.101203 
0.026829 0.754287 
0.934885 0.722980 
0.965062 0.194523 
0.070280 0.205842 
0.347305 0.848868 
0.848946 0.761273 
0.876318 0.475456 
0.377870 0.871129 
0.053975 0.486481 
0.772503 0.006374 
0.684686 0.019845 
0.051076 0.192126 
0.141414 0.829519 
0.568799 0.768431 
0.096005 0.457540 
0.869634 0.122835 
0.211827 0.804519 
0.845814 0.176889 
0.999042 0.916094 
0.382731 0.346347 
0.764963 0.231677 
0.107620 0.641280 
0.707133 0.485491 
0.512410 0.761109 
0.971972 0.284912 
0.767483 0.656658 
0.304758 0.818559 
0.848783 0.446172 
0.648078 0.417583 
0.214603 0.744083 
0.875122 0.084237 
0.866918 0.086949 
0.888756 0.712732 
0.263838 0.887798 
0.628827 0.646570 
0.234145 0.393789 
0.878247 0.341765 
0.035070 0.585380 
0.827256 0.547479 
0.346489 0.799228 
0.832391 0.113972 
0.455885 0.137149 
0.932530 0.304669 
0.583321 0.580608 
0.722251 0.797924 
0.324691 0.597374 
0.882161 0.191609 
0.684323 0.770917 
0.904342 0.948162 
0.658715 0.533168 
0.594731 0.892860 
0.926958 0.472978 
0.234626 0.962027 
0.058358 0.061882 
0.509506 0.404847 
0.861109 0.341898 
0.518819 0.316995 
0.479047 0.451349 
0.621663 0.062368 
0.031957 0.343915 
0.860292 0.356648 
0.941288 0.742453 
0.548258 0.625612 
0.513370 0.452599 
0.573773 0.172085 
0.985768 0.168505 
0.064945 0.912725 
0.641483 0.299571 
0.874752 0.699841 
0.361452 0.384258 
0.104688 0.222562 
0.726156 0.623507 
0.539556 0.205203 
0.074856 0.161219 
0.267571 0.106813 
0.505134 0.127862 
0.463462 0.446423 
0.870315 0.011719 
0.072034 0.383684 
0.464319 0.645808 
0.555769 0.450086 
0.814312 0.620714 
0.362812 0.455795 
0.920285 0.237564 
0.155636 0.281738 
0.621823 0.260324 
0.504299 0.347979 
0.883831 0.043856 
0.553182 0.958687 
0.205075 0.820752 
0.065501 0.710209 
0.948614 0.528962 
0.156632 0.818929 
0.540682 0.228666 
0.202614 0.005001 
0.874474 0.758383 
0.455087 0.688786 
0.379097 0.817899 
0.144581 0.299383 
0.055463 0.300217 
0.581120 0.677285 
0.560541 0.085420 
0.025264 0.444372 
0.129275 0.578446 
0.403059 0.334351 
0.399198 0.468560 
0.044560 0.347812 
0.997522 0.201192 
0.166741 0.538204 
0.429858 0.369355 
0.543205 0.304332 
0.127738 0.998292 
0.993118 0.506835 
0.816191 0.137699 
0.806218 0.871653 
0.437915 0.387338 
0.548939 0.998456 
0.472758 0.574203 
0.442828 0.602033 
0.152648 0.845887 
0.936384 0.551846 
0.314447 0.980944 
0.899658 0.311969 
0.182136 0.066399 
0.850174 0.611994 
0.435754 0.393378 
0.916326 0.563492 
0.391670 0.909444 
0.070327 0.207861 
0.047143 0.876545 
0.079514 0.485058 
0.263883 0.628453 
0.483514 0.736641 
0.202655 0.926342 
0.338674 0.355303 
0.772229 0.275058 
0.907149 0.086676 
0.256001 0.806808 
0.398646 0.438137 
0.873207 0.248820 
0.050131 0.308961 
0.642198 0.966456 
0.872453 0.033868 
0.875900 0.942781 
0.241729 0.923043 
0.819326 0.321243 
0.408101 0.083210 
0.949695 0.891615 
0.819851 0.152351 
0.817957 0.158525 
0.507654 0.590187 
0.433583 0.414803 
0.676863 0.689584 
0.221611 0.075509 
0.127721 0.094818 
0.324328 0.177852 
0.403779 0.966526 
0.144308 0.276233 
0.000394 0.020208 
0.219014 0.242123 
0.943251 0.038340 
0.563365 0.351351 
0.121550 0.513060 
0.242966 0.941401 
0.665411 0.060924 
0.099926 0.173065 
0.651110 0.533508 
0.587868 0.327973 
0.223092 0.809479 
0.403482 0.350814 
0.904297 0.727811 
0.528665 0.308077 
0.694337 0.672973 
0.584309 0.694731 
0.693181 0.803323 
0.936854 0.636431 
0.841663 0.500219 
0.987783 0.963213 
0.013279 0.230749 
0.904613 0.678690 
0.291673 0.004539 
0.851755 0.942783 
0.538047 0.439624 
0.270756 0.761140 
0.249103 0.674238 
0.111953 0.153400 
0.402048 0.640618 
0.461477 0.096385 
0.313591 0.045786 
0.791116 0.006772 
0.849109 0.727970 
0.643203 0.690772 
0.228189 0.630986 
0.653985 0.241468 
0.861735 0.558598 
0.920158 0.153408 
0.563137 0.771914 
0.096190 0.101184 
0.211537 0.366946 
0.862324 0.460640 
0.041184 0.974277 
0.614041 0.443232 
0.614895 0.075518 
0.539618 0.928486 
0.121304 0.330734 
0.935258 0.970414 
0.058704 0.578461 
0.661186 0.286892 
0.209447 0.315171 
0.528361 0.071182 
0.873769 0.448519 
0.224590 0.436906 
0.220433 0.320780 
0.538091 0.431970 
0.687726 0.400415 
0.892610 0.728910 
0.374692 0.506651 
0.172143 0.989587 
0.582169 0.711760 
0.918073 0.703473 
0.042494 0.853332 
0.673887 0.101198 
0.431793 0.335073 
0.388090 0.641240 
0.650244 0.916451 
0.712423 0.524013 
0.364970 0.937012 
0.960919 0.585403 
0.257793 0.499010 
0.017373 0.945519 
0.899425 0.909984 
0.674429 0.274116 
0.416635 0.846572 
0.263703 0.998804 
0.558333 0.181777 
0.702277 0.600827 
0.035108 0.376164 
0.702025 0.466901 
0.711237 0.090115 
0.108142 0.361481 
0.006566 0.820564 
0.885494 0.371537 
0.757577 0.846413 
0.956940 0.015369 
0.345424 0.974313 
0.960888 0.244848 
0.884296 0.635317 
0.518965 0.300931 
0.481889 0.782668 
0.299735 0.040222 
0.964445 0.002012 
0.641049 0.999553 
0.378177 0.343074 
0.466455 0.089414 
0.433189 0.574596 
0.450895 0.439755 
0.395160 0.336389 
0.811292 0.152737 
0.182802 0.768232 
0.168106 0.528226 
0.742544 0.128994 
0.773074 0.626840 
0.764311 0.292039 
0.927771 0.246201 
0.074708 0.227506 
0.286423 0.039153 
0.229519 0.927472 
0.038706 0.607696 
0.270546 0.505161 
0.697110 0.703735 
0.079757 0.148004 
0.143490 0.474917 
0.484393 0.954782 
0.627654 0.667196 
0.723014 0.795760 
0.195421 0.465558 
0.924754 0.968496 
0.092398 0.689066 
0.260535 0.020170 
0.935266 0.335243 
0.247676 0.221689 
0.374395 0.477195 
0.149161 0.413101 
0.084891 0.419706 
0.918262 0.782001 
0.123441 0.998019 
0.930005 0.266931 
0.472936 0.414398 
0.221713 0.100591 
0.081594 0.944727 
0.896351 0.277015 
0.410285 0.821105 
0.245511 0.502684 
0.510171 0.506046 
0.522854 0.445437 
0.841288 0.770530 
0.667126 0.215683 
0.247725 0.816287 
0.628785 0.332616 
0.235993 0.547047 
0.114617 0.359434 
0.545066 0.044622 
0.626365 0.018002 
0.459020 0.848078 
0.118592 0.540614 
0.792805 0.014943 
0.817629 0.203091 
0.836048 0.063140 
0.705774 0.346219 
0.569186 0.228628 
0.791656 0.410474 
0.999158 0.458782 
0.626158 0.246883 
0.275068 0.254943 
0.579499 0.511061 
0.801989 0.694116 
0.870495 0.347055 
0.738738 0.496860 
0.365057 0.197759 
0.344939 0.483649 
0.738373 0.137744 
0.498592 0.556002 
0.340835 0.334640 
0.619142 0.046609 
0.680859 0.188328 
0.275237 0.472515 
0.598803 0.274394 
0.931297 0.224961 
0.521277 0.206366 
0.479903 0.100777 
0.717427 0.281892 
0.794893 0.587923 
0.628947 0.533631 
0.084783 0.994004 
0.731390 0.429722 
0.477652 0.469762 
0.567466 0.976245 
0.025764 0.908301 
0.310885 0.644907 
0.954909 0.991745 
0.833235 0.230146 
0.464260 0.432038 
0.504540 0.395557 
0.656998 0.025818 
0.601923 0.136901 
0.126594 0.319350 
0.418793 0.921487 
0.907272 0.047740 
0.455118 0.992055 
0.041744 0.186508 
0.421777 0.519396 
0.656270 0.989243 
0.495641 0.682034 
0.897543 0.806526 
0.326941 0.852453 
0.798271 0.160176 
0.082599 0.262530 
0.592213 0.587139 
0.658087 0.249212 
0.612957 0.260010 
0.386113 0.739551 
0.579359 0.804906 
0.661038 0.486632 
0.852647 0.116156 
0.478687 0.894391 
0.302664 0.900464 
0.413787 0.958933 
0.889707 0.909428 
0.640968 0.787250 
0.715954 0.967909 
0.639703 0.514225 
0.128084 0.722302 
0.776755 0.720298 
0.309441 0.434842 
0.969509 0.922398 
0.694852 0.355622 
0.661949 0.274212 
0.160528 0.322987 
0.760843 0.013175 
0.439142 0.239530 
0.907565 0.741806 
0.139994 0.321352 
0.700739 0.029700 
0.230780 0.341707 
0.816950 0.946735 
0.309616 0.456653 
0.460959 0.437700 
0.178955 0.237714 
0.157998 0.488396 
0.672556 0.127508 
0.410794 0.367408 
0.483130 0.072743 
0.641620 0.643658 
0.395730 0.402463 
0.656833 0.834872 
0.641993 0.564398 
0.576678 0.781987 
0.885751 0.277418 
0.811687 0.116531 
0.619125 0.628638 
0.063266 0.928741 
0.085291 0.524225 
0.366441 0.264247 
0.761939 0.524439 
0.752643 0.434495 
0.651947 0.163437 
0.801903 0.135076 
0.236181 0.443523 
0.778734 0.631910 
0.845986 0.435567 
0.466782 0.487979 
0.999965 0.043461 
0.269966 0.885716 
0.320878 0.081653 
0.002247 0.940003 
0.710291 0.065513 
0.868744 0.795582 
0.589738 0.235185 
0.059829 0.351677 
0.759624 0.812472 
0.786172 0.411571 
0.975909 0.588075 
0.546647 0.212090 
0.031598 0.325381 
0.844000 0.877584 
0.760948 0.310782 
0.365563 0.760914 
0.354243 0.635529 
0.646630 0.675121 
0.717183 0.648877 
0.615124 0.427473 
0.714390 0.483868 
0.223055 0.304128 
0.719052 0.282884 
0.655805 0.478676 
0.095356 0.441976 
0.890247 0.071265 
0.030051 0.436894 
0.283354 0.061650 
0.762276 0.127354 
0.939234 0.523224 
0.438136 0.304797 
0.284138 0.792379 
0.940327 0.930768 
0.467500 0.657509 
0.579645 0.082624 
0.084983 0.294035 
0.566491 0.308038 
0.598163 0.285544 
0.590922 0.253968 
0.764220 0.686278 
0.695944 0.654468 
0.757543 0.725996 
0.091362 0.040897 
0.787645 0.853637 
0.168251 0.726879 
0.376861 0.606387 
0.031676 0.660999 
0.398766 0.972002 
0.591767 0.866266 
0.629512 0.171411 
0.948890 0.714494 
0.465446 0.515381 
0.022532 0.063609 
0.800925 0.613454 
0.317577 0.565145 
0.299732 0.013521 
0.219613 0.057275 
0.739516 0.310975 
0.098172 0.527161 
0.164612 0.266423 
0.254040 0.541473 
0.872810 0.285716 
0.202472 0.271576 
0.257718 0.794239 
0.137842 0.887230 
0.965650 0.086732 
0.601724 0.431096 
0.602113 0.624256 
0.494705 0.403038 
0.237710 0.812282 
0.968184 0.537442 
0.825802 0.187796 
0.594717 0.565319 
0.498771 0.692889 
0.092480 0.663383 
0.959311 0.346520 
0.204857 0.832121 
0.632236 0.407329 
0.103697 0.889955 
0.201568 0.241539 
0.777185 0.167219 
0.328271 0.378909 
0.598315 0.930384 
0.003165 0.093020 
0.333422 0.240875 
0.905302 0.301605 
0.778317 0.731104 
0.489402 0.373034 
0.296423 0.988173 
0.065923 0.388903 
0.651556 0.025234 
0.735423 0.856413 
0.857355 0.367659 
0.263742 0.961052 
0.257613 0.465310 
0.202591 0.034798 
0.632529 0.530861 
0.413707 0.230844 
0.461245 0.416871 
0.323864 0.794667 
0.657747 0.229165 
0.096272 0.436064 
0.960269 0.585673 
0.809099 0.256692 
0.573846 0.875022 
0.645594 0.225402 
0.900256 0.381017 
0.081815 0.757611 
0.748676 0.345558 
0.718662 0.006290 
0.810868 0.921253 
0.041088 0.443397 
0.452114 0.454794 
0.674241 0.913359 
0.871666 0.998104 
0.708026 0.529412 
0.227269 0.804298 
0.965476 0.187538 
0.389971 0.774575 
0.444230 0.963817 
0.649597 0.089825 
0.189220 0.549852 
0.470842 0.271035 
0.307463 0.219518 
0.616593 0.026125 
0.225808 0.427460 
0.947378 0.266895 
0.870857 0.399493 
0.721690 0.545098 
0.312852 0.593355 
0.543202 0.020878 
0.122768 0.770471 
0.825176 0.088244 
0.958009 0.215147 
0.862819 0.402240 
0.178964 0.512416 
0.492064 0.368184 
0.062268 0.962906 
0.639219 0.369731 
0.182424 0.255811 
0.395856 0.408232 
0.683272 0.343235 
0.675127 0.554129 
0.742727 0.396816 
0.099227 0.055580 
0.990172 0.642429 
0.076458 0.112939 
0.412900 0.901634 
0.201183 0.370909 
0.116780 0.064002 
0.773149 0.295744 
0.576418 0.265213 
0.663928 0.638686 
0.228119 0.303147 
0.008417 0.410543 
0.558958 0.404273 
0.818774 0.242229 
0.747508 0.493901 
0.796358 0.490235 
0.890717 0.895585 
0.545815 0.880889 
0.538014 0.622273 
0.993828 0.950913 
0.523906 0.195011 
0.321822 0.640687 
0.259014 0.094971 
0.936431 0.835432 
0.360184 0.600359 
0.474118 0.588303 
0.903506 0.482535 
0.998845 0.462463 
0.886809 0.817619 
0.704693 0.634316 
0.311520 0.501051 
0.124552 0.202238 
0.396636 0.670367 
0.083126 0.934649 
0.292639 0.076954 
0.885562 0.816546 
0.271965 0.207385 
0.457233 0.530979 
0.302356 0.393664 
0.366411 0.662540 
0.994023 0.840529 
0.250842 0.897528 
0.323064 0.249688 
0.359992 0.209873 
0.067307 0.064684 
0.844189 0.378827 
0.565735 0.968741 
0.581065 0.962371 
0.639107 0.664191 
0.897020 0.931747 
0.741145 0.782582 
0.748293 0.013110 
0.989967 0.205525 
0.544089 0.292323 
0.599189 0.910500 
0.954862 0.593212 
0.751029 0.205705 
0.490740 0.074093 
0.455392 0.850732 
0.283966 0.522699 
0.915416 0.128155 
0.901527 0.481151 
0.096895 0.482592 
0.443522 0.736003 
0.146783 0.340542 
0.667749 0.887928 
0.123124 0.416042 
0.901038 0.113091 
0.621567 0.445127 
0.405414 0.220756 
0.355627 0.360277 
0.813968 0.106656 
0.565981 0.304708 
0.180749 0.021374 
0.155440 0.464714 
0.544073 0.070857 
0.592869 0.445599 
0.552008 0.689764 
0.928191 0.995530 
0.425767 0.074974 
0.336072 0.093516 
0.962902 0.459197 
0.509558 0.863940 
0.572288 0.131125 
0.309067 0.977702 
0.351881 0.664694 
0.337979 0.165849 
0.771349 0.903960 
0.470558 0.952098 
0.925334 0.625998 
0.416812 0.469407 
0.696855 0.009681 
0.915006 0.248863 
0.699445 0.843197 
0.244393 0.125211 
0.918171 0.580465 
0.218727 0.881072 
0.039662 0.728285 
0.745012 0.611950 
0.859410 0.054079 
0.589652 0.211292 
0.718773 0.927631 
0.377141 0.490122 
0.831591 0.847699 
0.442220 0.756925 
0.473697 0.859032 
0.226332 0.170551 
0.868713 0.141338 
0.419414 0.568157 
0.984535 0.663807 
0.693369 0.902706 
0.244272 0.912096 
0.783778 0.283934 
0.640381 0.528790 
0.895884 0.499791 
0.582869 0.485537 
0.711083 0.301642 
0.413168 0.088224 
0.791764 0.244759 
0.935922 0.233984 
0.001685 0.409619 
0.093016 0.228017 
0.580170 0.961729 
0.369355 0.999584 
0.529886 0.353890 
0.663391 0.223255 
0.256596 0.907664 
0.135351 0.040374 
0.191598 0.775732 
0.569164 0.087482 
0.275523 0.152033 
0.573019 0.986606 
0.453675 0.986187 
0.074829 0.245439 
0.230946 0.010752 
0.479422 0.232631 
0.420371 0.572438 
0.460647 0.000541 
0.534167 0.830002 
0.000125 0.064053 
0.183892 0.663516 
0.287309 0.440488 
0.571179 0.422659 
0.480862 0.762777 
0.198391 0.050026 
0.850260 0.473915 
0.202059 0.423279 
0.460520 0.655734 
0.409466 0.535350 
0.901173 0.640412 
0.546101 0.380595 
0.873043 0.966472 
0.953033 0.333691 
0.967013 0.487201 
0.163693 0.967137 
0.551254 0.347584 
0.630653 0.838563 
0.788072 0.201833 
0.261222 0.268933 
0.964610 0.459614 
0.318959 0.814870 
0.933528 0.521018 
0.238149 0.394048 
0.176752 0.647615 
0.929398 0.077925 
0.288027 0.475500 
0.458520 0.161070 
0.441972 0.411553 
0.494761 0.408984 
0.898754 0.658453 
0.376122 0.450008 
0.006037 0.006775 
0.288570 0.794109 
0.208608 0.549793 
0.063042 0.173218 
0.009406 0.382002 
0.988087 0.942934 
0.903020 0.226236 
0.336983 0.079772 
0.873851 0.266381 
0.157697 0.161878 
0.741880 0.616216 
0.322948 0.183852 
0.027769 0.817708 
0.592836 0.926523 
0.476162 0.968958 
0.376531 0.482199 
0.975733 0.665101 
0.276308 0.184340 
0.214894 0.339351 
0.357558 0.224300 
0.721352 0.345645 
0.167234 0.624372 
0.571882 0.504217 
0.704144 0.445732 
0.770597 0.861840 
0.607610 0.512478 
0.478056 0.930558 
0.696330 0.505826 
0.748267 0.289166 
0.432349 0.224428 
0.258124 0.808880 
0.706627 0.233857 
0.473981 0.982935 
0.418197 0.688875 
0.322286 0.775755 
0.913175 0.043638 
0.121400 0.080409 
0.668009 0.693282 
0.584626 0.372153 
0.139014 0.355223 
0.233993 0.746624 
0.867701 0.712050 
0.677182 0.564031 
0.217875 0.425449 
0.853197 0.650224 
0.649877 0.111321 
0.459104 0.356504 
0.345178 0.933085 
0.339439 0.763375 
0.621960 0.661725 
0.539130 0.535136 
0.705362 0.660530 
0.615545 0.373372 
0.353811 0.200171 
0.745525 0.492825 
0.555394 0.979518 
0.239449 0.423095 
0.691567 0.916632 
0.987127 0.909442 
0.342081 0.840324 
0.559667 0.991958 
0.951645 0.018771 
0.348462 0.296823 
0.951856 0.687901 
0.060198 0.573816 
0.349625 0.599328 
0.108952 0.054987 
0.259857 0.724496 
0.428359 0.613669 
0.924667 0.173884 
0.106494 0.480061 
0.153401 0.345943 
0.903157 0.844969 
0.262575 0.890283 
0.754411 0.604656 
0.730607 0.314078 
0.596613 0.682252 
0.332848 0.945075 
0.979075 0.284704 
0.632976 0.039273 
0.858520 0.982601 
0.638601 0.967471 
0.037589 0.898458 
0.691968 0.465948 
0.512127 0.616635 
0.639831 0.618621 
0.096697 0.793233 
0.964564 0.999853 
0.638201 0.227139 
0.890137 0.392612 
0.831795 0.620744 
0.706690 0.428408 
0.302996 0.039538 
0.373483 0.282072 
0.324242 0.006459 
0.321345 0.182762 
0.989060 0.959946 
0.150233 0.026649 
0.858404 0.842201 
0.492596 0.370531 
0.458836 0.132428 
0.989152 0.555533 
0.925660 0.953716 
0.555386 0.563862 
0.180854 0.445523 
0.956474 0.012649 
0.066267 0.663164 
0.441057 0.369264 
0.702702 0.814540 
0.651336 0.026944 
0.820999 0.972681 
0.209706 0.810059 
0.932627 0.359940 
0.836708 0.791031 
0.202141 0.329304 
0.161563 0.660977 
0.461732 0.150714 
0.216510 0.387392 
0.104430 0.771896 
0.951254 0.285284 
0.217419 0.907728 
0.297933 0.283687 
0.570892 0.738990 
0.652950 0.273595 
0.553530 0.304286 
0.300539 0.374529 
0.276967 0.510245 
0.184588 0.209594 
0.870185 0.021296 
0.000626 0.072325 
0.350600 0.162188 
0.733302 0.812331 
0.312903 0.949812 
0.199724 0.417333 
0.721708 0.150978 
0.702617 0.939128 
0.058706 0.000550 
0.222814 0.629599 
0.739540 0.875765 
0.903193 0.293070 
0.180051 0.203732 
0.667599 0.457018 
0.713978 0.852187 
0.666612 0.584162 
0.873483 0.667238 
0.656488 0.224082 
0.829426 0.389790 
0.036414 0.142329 
0.339603 0.236138 
0.559662 0.061311 
0.387115 0.262279 
0.000439 0.445821 
0.262829 0.223253 
0.075420 0.002369 
0.099018 0.978613 
0.295439 0.279070 
0.182346 0.963039 
0.736088 0.896323 
0.815226 0.402700 
0.480486 0.688709 
0.069938 0.136974 
0.912791 0.899365 
0.526764 0.949205 
0.041694 0.866367 
0.185343 0.601356 
0.927678 0.572458 
0.863634 0.928117 
0.018279 0.126463 
0.151370 0.093699 
0.128832 0.250388 
0.072313 0.424271 
0.529458 0.254658 
0.387310 0.265546 
0.150982 0.202536 
0.668246 0.631467 
0.891244 0.738185 
0.768441 0.804036 
0.637550 0.295205 
0.753241 0.679243 
0.161571 0.938583 
0.280599 0.089249 
0.511041 0.144233 
0.017366 0.529321 
0.270696 0.168736 
0.623020 0.399527 
0.419124 0.695333 
0.823798 0.948582 
0.949991 0.211108 
0.214128 0.100973 
0.413644 0.882374 
0.732440 0.304888 
0.620559 0.500881 
0.108923 0.258108 
0.796086 0.862164 
0.937352 0.957657 
0.800747 0.217951 
0.046906 0.311788 
0.362184 0.064272 
0.841109 0.632880 
0.233008 0.464129 
0.032407 0.652132 
0.159462 0.856205 
0.600714 0.109453 
0.067313 0.814842 
0.210427 0.480957 
0.697216 0.942867 
0.785845 0.317775 
0.443748 0.894768 
0.575883 0.239835 
0.756932 0.513235 
0.197492 0.557679 
0.731186 0.244398 
0.869467 0.093369 
0.308670 0.710576 
0.726249 0.541678 
0.174706 0.758656 
0.193809 0.334168 
0.614861 0.794523 
0.443621 0.682174 
0.609365 0.654048 
0.163131 0.306580 
0.596915 0.948975 
0.624355 0.040663 
0.843743 0.200238 
0.280498 0.600675 
0.713473 0.477990 
0.158354 0.444658 
0.722388 0.027821 
0.538027 0.031059 
0.738398 0.264276 
0.572736 0.913103 
0.022932 0.766546 
0.247271 0.637793 
0.561069 0.690892 
0.319967 0.170433 
0.344940 0.483097 
0.477013 0.941855 
0.432073 0.101368 
0.982518 0.275816 
0.301606 0.263016 
0.876491 0.015079 
0.741006 0.034845 
0.459737 0.463395 
0.062666 0.997764 
0.494453 0.801064 
0.262040 0.067189 
0.714167 0.284972 
0.833735 0.961438 
0.922765 0.394804 
0.652331 0.242732 
0.565237 0.997271 
0.725829 0.042250 
0.939126 0.157902 
0.143618 0.921644 
0.433717 0.445224 
0.184660 0.310208 
0.460303 0.925666 
0.345052 0.920040 
0.389061 0.407718 
0.917804 0.883514 
0.208782 0.179844 
0.950703 0.922949 
0.464817 0.784438 
0.884387 0.387581 
0.179242 0.536718 
0.630313 0.744479 
0.533989 0.356142 
0.786729 0.473114 
0.514044 0.930347 
0.394758 0.947761 
0.375572 0.579418 
0.257969 0.835875 
0.505084 0.603021 
0.755915 0.894145 
0.010740 0.673719 
0.777659 0.219522 
0.853563 0.728362 
0.142471 0.318380 
0.512801 0.026858 
0.705961 0.692043 
0.563576 0.336274 
0.436521 0.097565 
0.692416 0.223250 
0.570679 0.206460 
0.153597 0.965436 
0.154221 0.529169 
0.544854 0.412190 
0.365044 0.049939 
0.015211 0.120958 
0.944083 0.025951 
0.794677 0.721742 
0.245472 0.648240 
0.450105 0.387943 
0.966620 0.962906 
0.414801 0.672581 
0.654948 0.978377 
0.008855 0.091470 
0.075942 0.701272 
0.314720 0.646620 
0.907732 0.468317 
0.612057 0.061953 
0.997486 0.156911 
0.474143 0.362530 
0.206850 0.489354 
0.483488 0.150933 
0.515305 0.278165 
0.872676 0.760777 
0.926405 0.322780 
0.148720 0.893025 
0.285686 0.563521 
0.565606 0.940634 
0.541898 0.574461 
0.032104 0.617840 
0.275732 0.346824 
0.264461 0.183464 
0.815141 0.876517 
0.245417 0.812627 
0.033429 0.719559 
0.175156 0.240278 
0.208914 0.658644 
0.391212 0.724218 
0.936809 0.263887 
0.484995 0.863214 
0.586668 0.633716 
0.756239 0.872354 
0.197237 0.321844 
0.812988 0.739135 
0.896305 0.845092 
0.356975 0.172037 
0.191915 0.621436 
0.355501 0.007056 
0.497954 0.600918 
0.819683 0.531382 
0.320477 0.994839 
0.771661 0.529391 
0.653483 0.162872 
0.253609 0.590292 
0.426760 0.738605 
0.453506 0.013427 
0.372320 0.209745 
0.885781 0.569557 
0.531589 0.698769 
0.308693 0.427894 
0.543861 0.665668 
0.599932 0.735776 
0.287104 0.955433 
0.742832 0.785058 
0.556351 0.562515 
0.316440 0.876828 
0.557354 0.088100 
0.406219 0.210838 
0.250973 0.659829 
0.801130 0.677732 
0.398434 0.254636 
0.691160 0.770754 
0.464381 0.576941 
0.340311 0.995971 
0.275709 0.649004 
0.423865 0.819570 
0.314672 0.023796 
0.555346 0.601776 
0.979229 0.298178 
0.386833 0.535580 
0.860693 0.703273 
0.412409 0.418048 
0.791373 0.818628 
0.628885 0.042346 
0.478457 0.430016 
0.720078 0.876891 
0.684652 0.411238 
0.647645 0.149033 
0.988178 0.987956 
0.145004 0.263888 
0.636960 0.568869 
0.083458 0.951632 
0.592665 0.638804 
0.553407 0.571895 
0.936982 0.940241 
0.107475 0.797675 
0.643514 0.519884 
0.215723 0.434887 
0.338512 0.844609 
0.477233 0.816969 
0.274624 0.197312 
0.693860 0.959276 
0.608549 0.341504 
0.108310 0.596728 
0.329460 0.253314 
0.860616 0.966420 
0.822183 0.944074 
0.918052 0.414848 
0.582878 0.471459 
0.986743 0.519860 
0.411700 0.094218 
0.317535 0.055214 
0.614102 0.533258 
0.490101 0.952614 
0.377867 0.967334 
0.769583 0.652491 
0.164646 0.463443 
